session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
nadt5tbu,3,s57od4iz,582,survey_ntu,Attitudes,1789355413,1,0,0
nadt5tbu,11,qd0f31id,584,survey_ntu,Dictator,1789355413,1,0,0
nadt5tbu,22,8e240a8t,583,survey_ntu,InstructionsDictator,1789355414,1,0,0
nadt5tbu,12,gllc2565,584,survey_ntu,Dictator,1789355415,1,0,0
nadt5tbu,18,uv9wmkop,583,survey_ntu,InstructionsDictator,1789355418,1,0,0
nadt5tbu,25,5ddpdjuo,583,survey_ntu,InstructionsDictator,1789355420,1,0,0
nadt5tbu,3,s57od4iz,583,survey_ntu,InstructionsDictator,1789355421,1,0,0
nadt5tbu,18,uv9wmkop,584,survey_ntu,Dictator,1789355424,1,0,0
nadt5tbu,1,2vm7punw,581,survey_ntu,Demographics,1789355428,1,0,0
nadt5tbu,3,s57od4iz,584,survey_ntu,Dictator,1789355430,1,0,0
nadt5tbu,17,fjk39fjv,582,survey_ntu,Attitudes,1789355431,1,0,0
nadt5tbu,25,5ddpdjuo,584,survey_ntu,Dictator,1789355435,1,0,0
nadt5tbu,24,1rm0kasi,582,survey_ntu,Attitudes,1789355442,1,0,0
nadt5tbu,22,8e240a8t,584,survey_ntu,Dictator,1789355444,1,0,0
nadt5tbu,24,1rm0kasi,583,survey_ntu,InstructionsDictator,1789355445,1,0,0
nadt5tbu,1,2vm7punw,582,survey_ntu,Attitudes,1789355453,1,0,0
nadt5tbu,24,1rm0kasi,584,survey_ntu,Dictator,1789355461,1,0,0
nadt5tbu,16,5doee2qb,581,survey_ntu,Demographics,1789355465,1,0,0
nadt5tbu,1,2vm7punw,583,survey_ntu,InstructionsDictator,1789355481,1,0,0
nadt5tbu,17,fjk39fjv,583,survey_ntu,InstructionsDictator,1789355488,1,0,0
nadt5tbu,16,5doee2qb,582,survey_ntu,Attitudes,1789355493,1,0,0
nadt5tbu,17,fjk39fjv,584,survey_ntu,Dictator,1789355496,1,0,0
nadt5tbu,16,5doee2qb,583,survey_ntu,InstructionsDictator,1789355497,1,0,0
nadt5tbu,1,2vm7punw,584,survey_ntu,Dictator,1789355499,1,0,0
nadt5tbu,16,5doee2qb,584,survey_ntu,Dictator,1789355508,1,0,0
nadt5tbu,20,vlzegfsh,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,11,qd0f31id,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,3,s57od4iz,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,25,5ddpdjuo,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,4,sem2q323,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,18,uv9wmkop,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,10,zzkx5xsm,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,13,k6q3olvt,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,14,h7g9h66e,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,2,wfmrxna9,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,16,5doee2qb,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,6,bc7n6071,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,5,pmhhauc6,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,17,fjk39fjv,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,1,2vm7punw,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,9,3vy48gux,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,7,j2qhej8d,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,15,ch700ni6,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,8,nt0omp7o,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,19,tdb9pvu4,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,24,1rm0kasi,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,21,vijmhlvg,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,12,gllc2565,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,22,8e240a8t,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,23,djq10sre,585,FinalPage,PairingWaitPage,1789355508,1,0,1
nadt5tbu,13,k6q3olvt,586,FinalPage,Results,1789355516,1,0,0
nadt5tbu,14,h7g9h66e,586,FinalPage,Results,1789355516,1,0,0
nadt5tbu,4,sem2q323,586,FinalPage,Results,1789355518,1,0,0
nadt5tbu,18,uv9wmkop,586,FinalPage,Results,1789355520,1,0,0
nadt5tbu,10,zzkx5xsm,586,FinalPage,Results,1789355522,1,0,0
nadt5tbu,1,2vm7punw,586,FinalPage,Results,1789355522,1,0,0
nadt5tbu,6,bc7n6071,586,FinalPage,Results,1789355523,1,0,0
nadt5tbu,9,3vy48gux,586,FinalPage,Results,1789355524,1,0,0
nadt5tbu,3,s57od4iz,586,FinalPage,Results,1789355525,1,0,0
nadt5tbu,20,vlzegfsh,586,FinalPage,Results,1789355526,1,0,0
nadt5tbu,5,pmhhauc6,586,FinalPage,Results,1789355531,1,0,0
nadt5tbu,21,vijmhlvg,586,FinalPage,Results,1789355532,1,0,0
nadt5tbu,22,8e240a8t,586,FinalPage,Results,1789355533,1,0,0
nadt5tbu,8,nt0omp7o,586,FinalPage,Results,1789355533,1,0,0
nadt5tbu,11,qd0f31id,586,FinalPage,Results,1789355536,1,0,0
nadt5tbu,2,wfmrxna9,586,FinalPage,Results,1789355537,1,0,0
nadt5tbu,19,tdb9pvu4,586,FinalPage,Results,1789355544,1,0,0
nadt5tbu,15,ch700ni6,586,FinalPage,Results,1789355547,1,0,0
nadt5tbu,7,j2qhej8d,586,FinalPage,Results,1789355547,1,0,0
nadt5tbu,16,5doee2qb,586,FinalPage,Results,1789355548,1,0,0
nadt5tbu,12,gllc2565,586,FinalPage,Results,1789355555,1,0,0
nadt5tbu,25,5ddpdjuo,586,FinalPage,Results,1789355567,1,0,0
nadt5tbu,17,fjk39fjv,586,FinalPage,Results,1789355568,1,0,0
nadt5tbu,24,1rm0kasi,586,FinalPage,Results,1789355597,1,0,0
nadt5tbu,23,djq10sre,586,FinalPage,Results,1789355613,1,0,0
